Timestamp,X,Y,Z,Cx,Cy
28-Jun-2024 17:15:45.778,-41.175003,6.15,-3.4125,2177,778
28-Jun-2024 17:15:45.878,-41.100002,6.24375,-3.525,2177,778
28-Jun-2024 17:15:45.978,-41.043751,6.3,-3.6,2177,778
28-Jun-2024 17:15:46.078,-41.0625,6.375,-3.73125,2177,778
28-Jun-2024 17:15:46.178,-40.875,6.31875,-3.6375,2177,778
28-Jun-2024 17:15:46.278,-40.893753,6.4125,-3.65625,2177,778
28-Jun-2024 17:15:59.378,-59.268753,13.968751,4.66875,2312,827
28-Jun-2024 17:15:59.478,-59.343754,14.118751,4.74375,2312,827
28-Jun-2024 17:15:59.578,-59.475002,14.325001,4.63125,2312,827
28-Jun-2024 17:15:59.678,-59.400002,14.26875,4.36875,2312,827
28-Jun-2024 17:15:59.778,-59.587502,14.2875,4.18125,2312,827
28-Jun-2024 17:15:59.878,-59.681252,14.212501,4.03125,2312,827
28-Jun-2024 17:15:59.978,-59.737503,14.043751,3.88125,2312,827
28-Jun-2024 17:16:00.078,-59.737503,14.00625,3.84375,2312,827
28-Jun-2024 17:16:00.178,-59.718754,14.043751,3.65625,2312,827
28-Jun-2024 17:16:00.278,-59.700001,13.875001,3.525,2312,827
28-Jun-2024 17:16:00.378,-59.700001,13.856251,3.46875,2312,827
28-Jun-2024 17:16:00.478,-59.700001,13.931251,3.50625,2312,827
28-Jun-2024 17:16:00.578,-59.625004,13.81875,3.5625,2312,827
28-Jun-2024 17:16:00.678,-59.512501,13.856251,3.6,2312,827
28-Jun-2024 17:16:00.778,-59.493752,13.9875,3.69375,2312,827
28-Jun-2024 17:16:00.878,-59.437504,13.9875,3.76875,2312,827
28-Jun-2024 17:16:00.978,-59.493752,13.9125,3.975,2312,827
28-Jun-2024 17:16:01.078,-59.456253,14.025001,4.10625,2312,827
28-Jun-2024 17:16:01.178,-59.456253,14.118751,4.2,2312,827
28-Jun-2024 17:16:01.278,-59.418751,14.08125,4.25625,2312,827
28-Jun-2024 17:16:01.378,-59.400002,14.306251,4.33125,2312,827
28-Jun-2024 17:16:01.478,-59.475002,14.3625,4.33125,2312,827
28-Jun-2024 17:16:01.578,-59.418751,14.38125,4.40625,2312,827
28-Jun-2024 17:16:01.678,-59.475002,14.45625,4.3875,2312,827
28-Jun-2024 17:16:01.778,-59.418751,14.55,4.33125,2312,827
28-Jun-2024 17:16:01.878,-59.381252,14.55,4.275,2312,827
28-Jun-2024 17:16:01.978,-59.287502,14.493751,4.2,2312,827
28-Jun-2024 17:16:02.078,-59.325001,14.475,4.18125,2312,827
28-Jun-2024 17:16:02.178,-59.400002,14.400001,4.10625,2312,827
28-Jun-2024 17:16:02.278,-59.362503,14.3625,4.18125,2312,827
28-Jun-2024 17:16:02.378,-59.418751,14.475,4.1625,2312,827
28-Jun-2024 17:16:02.478,-59.456253,14.400001,4.1625,2312,827
28-Jun-2024 17:16:02.577,-59.418751,14.418751,4.2,2312,827
28-Jun-2024 17:16:02.678,-59.531254,14.437501,4.1625,2312,827
28-Jun-2024 17:16:02.778,-59.550003,14.325001,4.2375,2312,827
28-Jun-2024 17:16:02.878,-59.550003,14.343751,4.33125,2312,827
28-Jun-2024 17:16:02.978,-59.475002,14.19375,4.425,2312,827
28-Jun-2024 17:16:03.078,-59.418751,14.19375,4.36875,2312,827
28-Jun-2024 17:16:03.178,-59.362503,14.00625,4.36875,2312,827
28-Jun-2024 17:16:03.278,-59.175003,14.118751,4.4625,2312,827
28-Jun-2024 17:16:03.378,-59.268753,14.08125,4.48125,2312,827
28-Jun-2024 17:16:03.478,-59.156254,14.00625,4.575,2312,827
28-Jun-2024 17:16:03.578,-59.175003,14.156251,4.575,2312,827
28-Jun-2024 17:16:03.678,-59.062504,14.19375,4.55625,2312,827
28-Jun-2024 17:16:03.778,-59.118752,14.26875,4.575,2312,827
28-Jun-2024 17:16:03.878,-59.043751,14.26875,4.63125,2312,827
28-Jun-2024 17:16:03.978,-58.987503,14.400001,4.55625,2312,827
28-Jun-2024 17:16:04.078,-59.025002,14.418751,4.575,2312,827
28-Jun-2024 17:16:04.178,-58.931252,14.306251,4.5375,2312,827
28-Jun-2024 17:16:04.278,-58.950001,14.3625,4.5,2312,827
28-Jun-2024 17:16:04.378,-58.837502,14.343751,4.5375,2312,827
28-Jun-2024 17:16:04.478,-58.893753,14.2875,4.5375,2312,827
28-Jun-2024 17:16:04.578,-58.818752,14.343751,4.48125,2312,827
28-Jun-2024 17:16:04.678,-58.968754,14.418751,4.5375,2312,827
28-Jun-2024 17:16:04.778,-59.081253,14.325001,4.70625,2312,827
28-Jun-2024 17:16:04.878,-59.156254,14.231251,4.63125,2312,827
28-Jun-2024 17:16:04.978,-59.193752,14.212501,4.6125,2312,827
28-Jun-2024 17:16:05.078,-59.268753,14.250001,4.55625,2312,827
28-Jun-2024 17:16:05.178,-59.268753,14.19375,4.5,2312,827
28-Jun-2024 17:16:05.278,-59.362503,14.156251,4.44375,2312,827
28-Jun-2024 17:16:05.378,-59.362503,14.118751,4.575,2312,827
28-Jun-2024 17:16:05.478,-59.306252,14.00625,4.51875,2312,827
28-Jun-2024 17:16:05.578,-59.212502,14.137501,4.44375,2312,827
28-Jun-2024 17:16:05.678,-59.100002,14.19375,4.40625,2312,827
28-Jun-2024 17:16:05.778,-58.968754,14.3625,4.55625,2312,827
28-Jun-2024 17:16:05.878,-58.837502,14.38125,4.51875,2312,827
28-Jun-2024 17:16:05.978,-58.818752,14.400001,4.59375,2312,827
28-Jun-2024 17:16:06.078,-58.612503,14.493751,4.575,2312,827
28-Jun-2024 17:16:06.178,-58.593754,14.55,4.48125,2312,827
28-Jun-2024 17:16:06.277,-58.687504,14.681251,4.5,2312,827
28-Jun-2024 17:16:06.378,-58.668751,14.681251,4.4625,2312,827
28-Jun-2024 17:16:06.478,-58.650002,14.625001,4.5,2312,827
28-Jun-2024 17:16:06.578,-58.875004,14.531251,4.48125,2312,827
28-Jun-2024 17:16:06.678,-58.987503,14.45625,4.575,2312,827
28-Jun-2024 17:16:06.778,-59.137501,14.512501,4.70625,2312,827
28-Jun-2024 17:16:06.878,-59.362503,14.512501,4.8,2312,827
28-Jun-2024 17:16:06.978,-59.418751,14.56875,4.85625,2312,827
28-Jun-2024 17:16:07.078,-59.268753,14.55,4.96875,2312,827
28-Jun-2024 17:16:07.178,-59.325001,14.475,5.04375,2312,827
28-Jun-2024 17:16:07.278,-59.400002,14.587501,5.1,2312,827
28-Jun-2024 17:16:07.378,-59.343754,14.625001,5.00625,2312,827
28-Jun-2024 17:16:07.478,-59.325001,14.75625,4.95,2312,827
28-Jun-2024 17:16:07.578,-59.212502,14.7375,4.8375,2312,827
28-Jun-2024 17:16:07.678,-59.043751,14.793751,4.78125,2312,827
28-Jun-2024 17:16:07.778,-58.912502,14.775001,4.725,2312,827
28-Jun-2024 17:16:07.878,-58.987503,14.812501,4.48125,2312,827
28-Jun-2024 17:16:07.978,-58.987503,14.812501,4.4625,2312,827
28-Jun-2024 17:16:08.078,-59.043751,14.793751,4.35,2312,827
28-Jun-2024 17:16:08.178,-59.006252,14.793751,4.275,2312,827
28-Jun-2024 17:16:08.278,-59.006252,14.75625,4.3125,2312,827
28-Jun-2024 17:16:08.378,-59.100002,14.75625,4.29375,2312,827
28-Jun-2024 17:16:08.478,-59.231251,14.718751,4.29375,2312,827
28-Jun-2024 17:16:08.578,-59.381252,14.625001,4.3125,2312,827
28-Jun-2024 17:16:08.678,-59.325001,14.56875,4.48125,2312,827
28-Jun-2024 17:16:08.778,-59.212502,14.681251,4.4625,2312,827
28-Jun-2024 17:16:08.878,-59.231251,14.718751,4.51875,2312,827
28-Jun-2024 17:16:08.978,-59.193752,14.6625,4.70625,2312,827
28-Jun-2024 17:16:09.078,-59.175003,14.6625,4.6875,2312,827
28-Jun-2024 17:16:09.178,-59.137501,14.64375,4.7625,2312,827
28-Jun-2024 17:16:09.278,-59.025002,14.75625,4.85625,2312,827
28-Jun-2024 17:16:32.277,32.831253,-2.775,-22.143751,2186,827
28-Jun-2024 17:16:32.377,32.71875,-2.71875,-22.21875,2186,827
28-Jun-2024 17:16:32.477,32.71875,-2.68125,-22.181252,2186,827
28-Jun-2024 17:16:32.577,32.700001,-2.6625,-22.237501,2186,827
28-Jun-2024 17:16:32.677,32.850002,-2.60625,-22.368752,2186,827
28-Jun-2024 17:16:32.777,32.868752,-2.53125,-22.387501,2186,827
28-Jun-2024 17:16:32.877,32.793751,-2.53125,-22.368752,2186,827
28-Jun-2024 17:16:32.977,32.700001,-2.5125,-22.35,2186,827
28-Jun-2024 17:16:33.077,32.868752,-2.55,-22.35,2186,827
28-Jun-2024 17:16:33.177,32.943752,-2.55,-22.21875,2186,827
28-Jun-2024 17:16:33.277,32.962502,-2.5125,-22.125,2186,827
28-Jun-2024 17:16:33.377,33.018753,-2.5125,-22.03125,2186,827
28-Jun-2024 17:16:33.477,32.943752,-2.4,-21.88125,2186,827
28-Jun-2024 17:16:33.577,32.925003,-2.41875,-21.84375,2186,827
28-Jun-2024 17:16:33.677,32.943752,-2.4,-21.84375,2186,827
28-Jun-2024 17:16:33.777,33.037502,-2.175,-21.75,2186,827
28-Jun-2024 17:16:33.877,32.981251,-2.04375,-21.675001,2186,827
28-Jun-2024 17:16:33.977,33.037502,-2.11875,-21.7875,2186,827
28-Jun-2024 17:16:34.077,33.018753,-2.11875,-21.806252,2186,827
28-Jun-2024 17:16:34.177,33.037502,-2.175,-21.806252,2186,827
28-Jun-2024 17:16:34.277,33.112503,-2.2875,-21.7875,2186,827
28-Jun-2024 17:16:34.377,33.168751,-2.25,-21.825001,2186,827
28-Jun-2024 17:16:34.477,33.1875,-2.19375,-21.825001,2186,827
28-Jun-2024 17:16:34.577,33.206253,-2.3625,-21.900002,2186,827
28-Jun-2024 17:16:34.677,33.243752,-2.4,-21.956251,2186,827
28-Jun-2024 17:16:34.777,33.206253,-2.30625,-21.956251,2186,827
28-Jun-2024 17:16:34.876,33.28125,-2.26875,-21.993752,2186,827
28-Jun-2024 17:16:34.977,33.243752,-2.34375,-22.03125,2186,827
28-Jun-2024 17:16:35.077,33.318752,-2.25,-22.143751,2186,827
28-Jun-2024 17:16:35.177,33.318752,-2.30625,-22.106251,2186,827
28-Jun-2024 17:16:35.277,33.375,-2.325,-22.087502,2186,827
28-Jun-2024 17:16:35.377,33.1875,-2.38125,-22.087502,2186,827
28-Jun-2024 17:16:35.477,33.150002,-2.45625,-22.087502,2186,827
28-Jun-2024 17:16:35.577,33.206253,-2.49375,-21.956251,2186,827
28-Jun-2024 17:16:35.677,33.112503,-2.49375,-21.88125,2186,827
28-Jun-2024 17:16:35.777,33.1875,-2.41875,-21.88125,2186,827
28-Jun-2024 17:16:35.877,33.112503,-2.475,-21.712502,2186,827
28-Jun-2024 17:16:35.977,33.112503,-2.5125,-21.712502,2186,827
28-Jun-2024 17:16:36.077,33.112503,-2.55,-21.731251,2186,827
28-Jun-2024 17:16:36.177,33.28125,-2.60625,-21.712502,2186,827
28-Jun-2024 17:16:36.277,33.262501,-2.64375,-21.637501,2186,827
28-Jun-2024 17:16:36.377,33.1875,-2.68125,-21.69375,2186,827
28-Jun-2024 17:16:36.477,33.28125,-2.8125,-21.75,2186,827
28-Jun-2024 17:16:36.577,33.075001,-2.86875,-21.731251,2186,827
28-Jun-2024 17:16:36.677,33.131252,-3,-21.806252,2186,827
28-Jun-2024 17:16:36.777,33.075001,-2.90625,-21.862501,2186,827
28-Jun-2024 17:16:36.877,33,-2.775,-21.7875,2186,827
28-Jun-2024 17:16:36.977,32.962502,-2.775,-21.712502,2186,827
28-Jun-2024 17:16:37.077,33,-2.68125,-21.7875,2186,827
28-Jun-2024 17:16:37.177,33.056252,-2.71875,-21.712502,2186,827
28-Jun-2024 17:16:37.277,32.962502,-2.8125,-21.618752,2186,827
28-Jun-2024 17:16:37.377,33.075001,-2.7375,-21.525002,2186,827
28-Jun-2024 17:16:37.477,33.09375,-2.60625,-21.581251,2186,827
28-Jun-2024 17:16:37.577,33.168751,-2.60625,-21.525002,2186,827
28-Jun-2024 17:16:37.677,33.225002,-2.83125,-21.6,2186,827
28-Jun-2024 17:16:37.777,33.206253,-2.83125,-21.6,2186,827
28-Jun-2024 17:16:37.877,33.1875,-2.85,-21.6,2186,827
28-Jun-2024 17:16:37.977,33.206253,-2.6625,-21.675001,2186,827
28-Jun-2024 17:16:38.077,33.206253,-2.625,-21.675001,2186,827
28-Jun-2024 17:16:38.177,33.206253,-2.7375,-21.618752,2186,827
28-Jun-2024 17:16:38.277,33.1875,-2.8125,-21.50625,2186,827
28-Jun-2024 17:16:38.377,33.168751,-2.925,-21.487501,2186,827
28-Jun-2024 17:16:38.477,33.09375,-2.8125,-21.46875,2186,827
28-Jun-2024 17:16:38.577,33.112503,-2.8125,-21.50625,2186,827
28-Jun-2024 17:16:38.677,33.112503,-2.83125,-21.450001,2186,827
28-Jun-2024 17:16:38.777,33.075001,-2.8875,-21.337502,2186,827
28-Jun-2024 17:16:38.877,33.131252,-2.775,-21.393751,2186,827
28-Jun-2024 17:16:38.977,33.168751,-2.5875,-21.46875,2186,827
28-Jun-2024 17:16:39.077,33.112503,-2.625,-21.525002,2186,827
28-Jun-2024 17:16:39.177,33.018753,-2.625,-21.450001,2186,827
28-Jun-2024 17:16:39.277,33.037502,-2.64375,-21.375,2186,827
28-Jun-2024 17:16:39.377,33.018753,-2.55,-21.356251,2186,827
28-Jun-2024 17:16:39.477,33.075001,-2.5875,-21.450001,2186,827
28-Jun-2024 17:16:39.577,33.09375,-2.64375,-21.525002,2186,827
28-Jun-2024 17:16:39.677,33.056252,-2.60625,-21.450001,2186,827
28-Jun-2024 17:16:39.777,33,-2.75625,-21.487501,2186,827
28-Jun-2024 17:16:39.877,32.943752,-2.68125,-21.5625,2186,827
28-Jun-2024 17:16:39.977,32.981251,-2.64375,-21.637501,2186,827
28-Jun-2024 17:16:40.077,33,-2.7,-21.675001,2186,827
28-Jun-2024 17:16:40.177,32.962502,-2.83125,-21.75,2186,827
28-Jun-2024 17:16:40.277,33.037502,-2.7375,-21.675001,2186,827
28-Jun-2024 17:16:40.377,32.962502,-2.75625,-21.675001,2186,827
28-Jun-2024 17:16:40.477,32.943752,-2.85,-21.768751,2186,827
28-Jun-2024 17:16:40.577,33,-2.8875,-21.862501,2186,827
28-Jun-2024 17:16:40.677,33.075001,-2.8875,-21.84375,2186,827
28-Jun-2024 17:16:40.777,33.150002,-2.90625,-21.84375,2186,827
28-Jun-2024 17:16:40.877,33.243752,-2.75625,-21.806252,2186,827
28-Jun-2024 17:16:40.977,33.318752,-2.8125,-21.806252,2186,827
28-Jun-2024 17:16:41.077,33.206253,-2.9625,-21.75,2186,827
28-Jun-2024 17:16:41.177,33.262501,-3.01875,-21.806252,2186,827
28-Jun-2024 17:16:41.277,33.337502,-3,-21.768751,2186,827
28-Jun-2024 17:16:41.377,33.28125,-2.9625,-21.618752,2186,827
28-Jun-2024 17:16:41.477,33.206253,-2.98125,-21.50625,2186,827
28-Jun-2024 17:16:41.577,33.112503,-3.01875,-21.525002,2186,827
28-Jun-2024 17:16:41.677,33.018753,-3.1125,-21.543751,2186,827
28-Jun-2024 17:16:41.777,32.962502,-3.1125,-21.581251,2186,827
28-Jun-2024 17:16:41.877,32.90625,-3.05625,-21.6,2186,827
28-Jun-2024 17:16:41.977,32.868752,-3.05625,-21.4125,2186,827
28-Jun-2024 17:16:42.077,32.756252,-2.98125,-21.450001,2186,827
28-Jun-2024 17:16:42.177,32.90625,-3.05625,-21.50625,2186,827
28-Jun-2024 17:16:55.077,39.525002,0.13125,7.05,2312,1243
28-Jun-2024 17:16:55.177,39.487503,0.13125,7.05,2312,1243
28-Jun-2024 17:16:55.277,39.487503,0.28125,7.10625,2312,1243
28-Jun-2024 17:16:55.377,39.543751,0.39375,7.0875,2312,1243
28-Jun-2024 17:16:55.477,39.618752,0.5625,7.03125,2312,1243
28-Jun-2024 17:16:55.577,39.75,0.6375,7.1625,2312,1243
28-Jun-2024 17:16:55.677,39.862503,0.73125,7.33125,2312,1243
28-Jun-2024 17:16:55.777,39.956253,0.91875,7.275,2312,1243
28-Jun-2024 17:16:55.877,39.9375,1.06875,7.3125,2312,1243
28-Jun-2024 17:16:55.977,39.9375,1.36875,7.3875,2312,1243
28-Jun-2024 17:16:56.077,40.012501,1.40625,7.40625,2312,1243
28-Jun-2024 17:16:56.177,40.012501,1.5,7.4625,2312,1243
28-Jun-2024 17:16:56.277,39.918751,1.6125,7.40625,2312,1243
28-Jun-2024 17:16:56.377,39.975002,1.78125,7.275,2312,1243
28-Jun-2024 17:16:56.477,40.03125,1.78125,7.18125,2312,1243
28-Jun-2024 17:16:56.577,40.012501,1.65,7.2,2312,1243
28-Jun-2024 17:16:56.677,40.050003,1.6875,7.14375,2312,1243
28-Jun-2024 17:16:56.777,40.106251,1.55625,7.125,2312,1243
28-Jun-2024 17:16:56.877,40.143753,1.5375,7.0125,2312,1243
28-Jun-2024 17:16:56.977,40.200001,1.48125,7.0125,2312,1243
28-Jun-2024 17:16:57.077,40.3125,1.35,7.10625,2312,1243
28-Jun-2024 17:16:57.177,40.293751,1.275,7.10625,2312,1243
28-Jun-2024 17:16:57.277,40.3125,1.29375,7.05,2312,1243
28-Jun-2024 17:16:57.377,40.368752,1.40625,6.975,2312,1243
28-Jun-2024 17:16:57.477,40.537502,1.2375,6.975,2312,1243
28-Jun-2024 17:16:57.577,40.631252,1.2375,6.99375,2312,1243
28-Jun-2024 17:16:57.677,40.631252,1.25625,7.125,2312,1243
28-Jun-2024 17:16:57.777,40.650002,1.2,6.99375,2312,1243
28-Jun-2024 17:16:57.877,40.556252,1.1625,6.8625,2312,1243
28-Jun-2024 17:16:57.977,40.443752,1.14375,6.9,2312,1243
28-Jun-2024 17:16:58.077,40.462502,1.2,6.9375,2312,1243
28-Jun-2024 17:16:58.177,40.368752,1.1625,6.95625,2312,1243
28-Jun-2024 17:16:58.277,40.200001,1.29375,6.88125,2312,1243
28-Jun-2024 17:16:58.377,40.106251,1.275,6.8625,2312,1243
28-Jun-2024 17:16:58.477,40.068752,1.21875,6.88125,2312,1243
28-Jun-2024 17:16:58.577,40.03125,1.2375,6.9375,2312,1243
28-Jun-2024 17:16:58.677,40.106251,1.35,7.0875,2312,1243
28-Jun-2024 17:16:58.777,40.256252,1.40625,7.125,2312,1243
28-Jun-2024 17:16:58.877,40.293751,1.40625,7.125,2312,1243
28-Jun-2024 17:16:58.977,40.387501,1.44375,7.2,2312,1243
28-Jun-2024 17:16:59.077,40.462502,1.425,7.2,2312,1243
28-Jun-2024 17:16:59.177,40.537502,1.4625,7.29375,2312,1243
28-Jun-2024 17:16:59.277,40.612503,1.5,7.33125,2312,1243
28-Jun-2024 17:16:59.377,40.556252,1.48125,7.44375,2312,1243
28-Jun-2024 17:16:59.477,40.537502,1.44375,7.425,2312,1243
28-Jun-2024 17:16:59.577,40.575001,1.36875,7.40625,2312,1243
28-Jun-2024 17:16:59.677,40.518753,1.3125,7.425,2312,1243
28-Jun-2024 17:16:59.777,40.425003,1.35,7.48125,2312,1243
28-Jun-2024 17:16:59.877,40.387501,1.36875,7.575,2312,1243
28-Jun-2024 17:16:59.977,40.350002,1.35,7.4625,2312,1243
28-Jun-2024 17:17:00.077,40.3125,1.3875,7.35,2312,1243
28-Jun-2024 17:17:00.177,40.331253,1.48125,7.2,2312,1243
28-Jun-2024 17:17:00.277,40.387501,1.48125,7.2,2312,1243
28-Jun-2024 17:17:00.377,40.275002,1.5375,7.1625,2312,1243
28-Jun-2024 17:17:00.477,40.200001,1.5375,7.14375,2312,1243
28-Jun-2024 17:17:00.577,40.275002,1.44375,7.1625,2312,1243
28-Jun-2024 17:17:00.677,40.293751,1.35,7.125,2312,1243
28-Jun-2024 17:17:00.777,40.125,1.35,7.125,2312,1243
28-Jun-2024 17:17:00.877,40.125,1.29375,7.0875,2312,1243
28-Jun-2024 17:17:00.977,40.162502,1.2,7.2375,2312,1243
28-Jun-2024 17:17:01.077,40.087502,1.03125,7.18125,2312,1243
28-Jun-2024 17:17:01.177,40.03125,0.975,7.2375,2312,1243
28-Jun-2024 17:17:01.277,40.143753,0.975,7.18125,2312,1243
28-Jun-2024 17:17:01.377,40.256252,0.8625,7.10625,2312,1243
28-Jun-2024 17:17:01.477,40.237503,0.88125,7.05,2312,1243
28-Jun-2024 17:17:01.577,40.387501,0.80625,6.975,2312,1243
28-Jun-2024 17:17:01.677,40.350002,0.7875,7.10625,2312,1243
28-Jun-2024 17:17:01.777,40.40625,0.9,6.99375,2312,1243
28-Jun-2024 17:17:01.877,40.518753,1.0125,6.9,2312,1243
28-Jun-2024 17:17:01.977,40.518753,1.05,6.9375,2312,1243
28-Jun-2024 17:17:02.077,40.537502,1.10625,7.03125,2312,1243
28-Jun-2024 17:17:02.177,40.481251,1.275,7.10625,2312,1243
28-Jun-2024 17:17:02.277,40.481251,1.425,7.1625,2312,1243
28-Jun-2024 17:17:02.377,40.5,1.575,7.29375,2312,1243
28-Jun-2024 17:17:02.477,40.518753,1.6125,7.3125,2312,1243
28-Jun-2024 17:17:02.577,40.5,1.51875,7.29375,2312,1243
28-Jun-2024 17:17:02.677,40.425003,1.59375,7.3875,2312,1243
28-Jun-2024 17:17:02.777,40.481251,1.59375,7.33125,2312,1243
28-Jun-2024 17:17:02.877,40.481251,1.55625,7.36875,2312,1243
28-Jun-2024 17:17:02.977,40.425003,1.5,7.275,2312,1243
28-Jun-2024 17:17:03.077,40.40625,1.5,7.36875,2312,1243
28-Jun-2024 17:17:03.177,40.3125,1.40625,7.29375,2312,1243
28-Jun-2024 17:17:03.277,40.368752,1.33125,7.33125,2312,1243
28-Jun-2024 17:17:03.377,40.443752,1.44375,7.5,2312,1243
28-Jun-2024 17:17:03.477,40.387501,1.575,7.51875,2312,1243
28-Jun-2024 17:17:03.577,40.40625,1.65,7.5,2312,1243
28-Jun-2024 17:17:03.677,40.293751,1.65,7.40625,2312,1243
28-Jun-2024 17:17:03.777,40.237503,1.70625,7.4625,2312,1243
28-Jun-2024 17:17:03.877,40.275002,1.59375,7.425,2312,1243
28-Jun-2024 17:17:03.977,40.3125,1.575,7.40625,2312,1243
28-Jun-2024 17:17:04.077,40.256252,1.70625,7.25625,2312,1243
28-Jun-2024 17:17:04.177,40.21875,1.6875,7.0875,2312,1243
28-Jun-2024 17:17:04.277,40.331253,1.575,7.03125,2312,1243
28-Jun-2024 17:17:04.377,40.3125,1.51875,7.10625,2312,1243
28-Jun-2024 17:17:04.477,40.3125,1.48125,7.0875,2312,1243
28-Jun-2024 17:17:04.576,40.5,1.5,6.975,2312,1243
28-Jun-2024 17:17:04.677,40.556252,1.55625,7.0125,2312,1243
28-Jun-2024 17:17:04.777,40.59375,1.63125,7.06875,2312,1243
28-Jun-2024 17:17:04.877,40.612503,1.59375,7.10625,2312,1243
28-Jun-2024 17:17:04.977,40.556252,1.5,7.10625,2312,1243
28-Jun-2024 17:17:24.376,-43.350002,-5.2125,-4.03125,2186,1243
28-Jun-2024 17:17:24.476,-43.200001,-5.15625,-4.0125,2186,1243
28-Jun-2024 17:17:24.576,-43.143753,-5.19375,-4.0875,2186,1243
28-Jun-2024 17:17:24.676,-43.125,-5.11875,-4.18125,2186,1243
28-Jun-2024 17:17:24.776,-43.068752,-5.11875,-4.275,2186,1243
28-Jun-2024 17:17:24.876,-43.050003,-5.175,-4.2,2186,1243
28-Jun-2024 17:17:24.976,-42.993752,-5.0625,-4.21875,2186,1243
28-Jun-2024 17:17:25.076,-43.068752,-5.025,-4.29375,2186,1243
28-Jun-2024 17:17:25.176,-43.106251,-5.11875,-4.2375,2186,1243
28-Jun-2024 17:17:25.276,-43.125,-5.19375,-4.14375,2186,1243
28-Jun-2024 17:17:25.376,-43.200001,-5.2125,-4.18125,2186,1243
28-Jun-2024 17:17:25.476,-43.275002,-5.2875,-4.1625,2186,1243
28-Jun-2024 17:17:25.576,-43.368752,-5.2875,-4.03125,2186,1243
28-Jun-2024 17:17:25.676,-43.387501,-5.23125,-4.0875,2186,1243
28-Jun-2024 17:17:25.776,-43.368752,-5.19375,-4.06875,2186,1243
28-Jun-2024 17:17:25.876,-43.256252,-5.325,-4.03125,2186,1243
28-Jun-2024 17:17:25.976,-43.143753,-5.2125,-4.14375,2186,1243
28-Jun-2024 17:17:26.076,-43.143753,-5.2125,-4.21875,2186,1243
28-Jun-2024 17:17:26.176,-43.068752,-5.2125,-4.10625,2186,1243
28-Jun-2024 17:17:26.276,-42.993752,-5.19375,-4.1625,2186,1243
28-Jun-2024 17:17:26.376,-42.900002,-5.1375,-4.2,2186,1243
28-Jun-2024 17:17:26.476,-42.900002,-5.11875,-4.125,2186,1243
28-Jun-2024 17:17:26.576,-42.975002,-5.0625,-4.0125,2186,1243
28-Jun-2024 17:17:26.676,-42.993752,-5.04375,-3.99375,2186,1243
28-Jun-2024 17:17:26.776,-42.993752,-5.1,-3.88125,2186,1243
28-Jun-2024 17:17:26.876,-43.068752,-4.9875,-3.9375,2186,1243
28-Jun-2024 17:17:26.976,-43.143753,-4.81875,-4.0125,2186,1243
28-Jun-2024 17:17:27.076,-43.162502,-4.81875,-3.95625,2186,1243
28-Jun-2024 17:17:27.176,-43.237503,-4.93125,-3.95625,2186,1243
28-Jun-2024 17:17:27.276,-43.087502,-4.9875,-3.9375,2186,1243
28-Jun-2024 17:17:27.376,-43.068752,-5.025,-3.99375,2186,1243
28-Jun-2024 17:17:27.476,-43.106251,-5.025,-3.99375,2186,1243
28-Jun-2024 17:17:27.576,-43.143753,-4.96875,-4.03125,2186,1243
28-Jun-2024 17:17:27.676,-43.068752,-5.00625,-4.06875,2186,1243
28-Jun-2024 17:17:27.776,-43.03125,-5.1375,-4.0125,2186,1243
28-Jun-2024 17:17:27.876,-42.993752,-4.96875,-4.03125,2186,1243
28-Jun-2024 17:17:27.976,-43.03125,-4.96875,-4.10625,2186,1243
28-Jun-2024 17:17:28.076,-43.068752,-4.96875,-4.125,2186,1243
28-Jun-2024 17:17:28.176,-43.087502,-5.00625,-4.18125,2186,1243
28-Jun-2024 17:17:28.276,-43.068752,-5.00625,-4.14375,2186,1243
28-Jun-2024 17:17:28.376,-43.106251,-5.1,-4.125,2186,1243
28-Jun-2024 17:17:28.476,-43.162502,-5.08125,-4.05,2186,1243
28-Jun-2024 17:17:28.576,-43.256252,-5.1375,-4.06875,2186,1243
28-Jun-2024 17:17:28.676,-43.256252,-5.2125,-3.99375,2186,1243
28-Jun-2024 17:17:28.776,-43.21875,-5.19375,-3.91875,2186,1243
28-Jun-2024 17:17:28.876,-43.293751,-5.175,-3.9375,2186,1243
28-Jun-2024 17:17:28.976,-43.368752,-5.1375,-3.88125,2186,1243
28-Jun-2024 17:17:29.076,-43.462502,-5.175,-3.88125,2186,1243
28-Jun-2024 17:17:29.176,-43.425003,-5.19375,-3.8625,2186,1243
28-Jun-2024 17:17:29.276,-43.3125,-5.30625,-3.9,2186,1243
28-Jun-2024 17:17:29.376,-43.350002,-5.30625,-3.9375,2186,1243
28-Jun-2024 17:17:29.476,-43.3125,-5.325,-4.0125,2186,1243
28-Jun-2024 17:17:29.576,-43.293751,-5.325,-4.0125,2186,1243
28-Jun-2024 17:17:29.676,-43.331253,-5.325,-4.0875,2186,1243
28-Jun-2024 17:17:29.776,-43.256252,-5.25,-4.05,2186,1243
28-Jun-2024 17:17:29.876,-43.125,-5.1,-4.05,2186,1243
28-Jun-2024 17:17:29.976,-43.050003,-5.0625,-4.1625,2186,1243
28-Jun-2024 17:17:30.076,-43.181252,-5.08125,-4.10625,2186,1243
28-Jun-2024 17:17:30.176,-43.03125,-5.11875,-4.03125,2186,1243
