Timestamp,X,Y,Z,Cx,Cy,Cz
02-Aug-2024 19:05:39.232,4.40625,17.456251,-23.53125,2634,1796,0
02-Aug-2024 19:05:39.332,4.425,17.475,-23.475,2634,1796,0
02-Aug-2024 19:05:39.432,4.5,17.493752,-23.4375,2634,1796,0
02-Aug-2024 19:05:39.532,4.51875,17.456251,-23.512501,2634,1796,0
02-Aug-2024 19:05:39.632,4.55625,17.400002,-23.475,2634,1796,0
02-Aug-2024 19:05:39.732,4.725,17.362501,-23.400002,2634,1796,0
02-Aug-2024 19:05:39.832,4.7625,17.175001,-23.325001,2634,1796,0
02-Aug-2024 19:05:39.932,4.6875,17.118752,-23.325001,2634,1796,0
02-Aug-2024 19:05:40.032,4.85625,17.15625,-23.212502,2634,1796,0
02-Aug-2024 19:05:40.132,4.89375,17.118752,-23.268751,2634,1796,0
02-Aug-2024 19:05:40.232,4.8,17.1,-23.34375,2634,1796,0
02-Aug-2024 19:05:40.332,4.78125,17.025002,-23.34375,2634,1796,0
02-Aug-2024 19:05:40.432,4.85625,17.043751,-23.400002,2634,1796,0
02-Aug-2024 19:05:40.532,4.70625,17.043751,-23.56875,2634,1796,0
02-Aug-2024 19:05:40.632,4.63125,17.19375,-23.643751,2634,1796,0
02-Aug-2024 19:05:40.732,4.85625,17.325001,-23.6625,2634,1796,0
02-Aug-2024 19:05:40.832,4.78125,17.2875,-23.56875,2634,1796,0
02-Aug-2024 19:05:40.932,4.81875,17.212502,-23.493752,2634,1796,0
02-Aug-2024 19:05:41.032,4.8,17.19375,-23.475,2634,1796,0
02-Aug-2024 19:05:41.132,4.89375,17.231251,-23.325001,2634,1796,0
02-Aug-2024 19:05:41.232,4.875,17.19375,-23.2875,2634,1796,0
02-Aug-2024 19:05:41.332,4.89375,17.212502,-23.118752,2634,1796,0
02-Aug-2024 19:05:41.432,4.96875,17.15625,-23.1,2634,1796,0
02-Aug-2024 19:05:41.532,4.9875,17.025002,-23.081251,2634,1796,0
02-Aug-2024 19:05:41.632,4.96875,16.987501,-23.081251,2634,1796,0
02-Aug-2024 19:05:41.732,5.00625,17.0625,-23.1,2634,1796,0
02-Aug-2024 19:05:41.832,5.2125,17.081251,-23.118752,2634,1796,0
02-Aug-2024 19:05:41.932,5.15625,17.137501,-23.1,2634,1796,0
02-Aug-2024 19:05:42.032,5.2125,17.0625,-23.025002,2634,1796,0
02-Aug-2024 19:05:42.132,5.2875,17.00625,-23.081251,2634,1796,0
02-Aug-2024 19:05:42.232,5.25,17.0625,-23.043751,2634,1796,0
02-Aug-2024 19:05:42.332,5.15625,17.081251,-23.118752,2634,1796,0
02-Aug-2024 19:05:42.432,5.11875,17.15625,-23.25,2634,1796,0
02-Aug-2024 19:05:57.286,-47.306252,3.15,-5.1375,2496,1796,0
02-Aug-2024 19:05:57.386,-47.15625,3.16875,-5.11875,2496,1796,0
02-Aug-2024 19:05:57.486,-47.268753,3.0375,-5.1,2496,1796,0
02-Aug-2024 19:05:57.586,-47.34375,2.98125,-5.025,2496,1796,0
02-Aug-2024 19:05:57.686,-47.381252,2.86875,-4.85625,2496,1796,0
02-Aug-2024 19:05:57.786,-47.4375,2.775,-4.8375,2496,1796,0
02-Aug-2024 19:05:57.886,-47.456253,2.7375,-4.78125,2496,1796,0
02-Aug-2024 19:05:57.985,-47.418751,2.64375,-4.78125,2496,1796,0
02-Aug-2024 19:05:58.086,-47.568752,2.79375,-4.8,2496,1796,0
02-Aug-2024 19:05:58.186,-47.71875,2.8125,-4.78125,2496,1796,0
02-Aug-2024 19:05:58.286,-47.662502,3.0375,-4.7625,2496,1796,0
02-Aug-2024 19:05:58.386,-47.71875,3,-4.725,2496,1796,0
02-Aug-2024 19:05:58.486,-47.71875,3.05625,-4.6875,2496,1796,0
02-Aug-2024 19:05:58.586,-47.643753,3.01875,-4.55625,2496,1796,0
02-Aug-2024 19:05:58.686,-47.662502,2.90625,-4.59375,2496,1796,0
02-Aug-2024 19:05:58.786,-47.737503,3.05625,-4.6125,2496,1796,0
02-Aug-2024 19:05:58.886,-47.587502,3.01875,-4.575,2496,1796,0
02-Aug-2024 19:05:58.986,-47.53125,2.925,-4.55625,2496,1796,0
02-Aug-2024 19:05:59.086,-47.550003,2.8875,-4.44375,2496,1796,0
02-Aug-2024 19:05:59.186,-47.550003,2.86875,-4.4625,2496,1796,0
02-Aug-2024 19:05:59.286,-47.681252,2.9625,-4.5375,2496,1796,0
02-Aug-2024 19:05:59.386,-47.700001,2.90625,-4.59375,2496,1796,0
02-Aug-2024 19:05:59.486,-47.756252,3.01875,-4.6125,2496,1796,0
02-Aug-2024 19:05:59.586,-47.756252,2.86875,-4.575,2496,1796,0
02-Aug-2024 19:05:59.686,-47.887501,2.7375,-4.5,2496,1796,0
02-Aug-2024 19:05:59.786,-47.8125,2.7,-4.5375,2496,1796,0
02-Aug-2024 19:05:59.886,-47.887501,2.55,-4.65,2496,1796,0
02-Aug-2024 19:05:59.986,-47.90625,2.56875,-4.66875,2496,1796,0
02-Aug-2024 19:06:00.086,-47.775002,2.41875,-4.65,2496,1796,0
02-Aug-2024 19:06:00.186,-47.887501,2.41875,-4.70625,2496,1796,0
02-Aug-2024 19:06:00.286,-47.737503,2.325,-4.65,2496,1796,0
02-Aug-2024 19:06:00.386,-47.831253,2.3625,-4.6875,2496,1796,0
02-Aug-2024 19:06:00.486,-47.71875,2.30625,-4.74375,2496,1796,0
02-Aug-2024 19:06:00.586,-47.793751,2.38125,-4.875,2496,1796,0
02-Aug-2024 19:06:00.686,-47.868752,2.38125,-4.89375,2496,1796,0
02-Aug-2024 19:06:00.786,-47.793751,2.38125,-4.8375,2496,1796,0
02-Aug-2024 19:06:00.886,-47.925003,2.41875,-4.93125,2496,1796,0
02-Aug-2024 19:06:00.986,-47.775002,2.475,-4.89375,2496,1796,0
02-Aug-2024 19:06:01.086,-47.962502,2.3625,-4.875,2496,1796,0
02-Aug-2024 19:06:01.186,-47.962502,2.30625,-4.93125,2496,1796,0
02-Aug-2024 19:06:01.286,-47.981251,2.38125,-4.95,2496,1796,0
02-Aug-2024 19:06:01.386,-47.90625,2.49375,-4.89375,2496,1796,0
02-Aug-2024 19:06:01.486,-47.737503,2.60625,-4.9875,2496,1796,0
02-Aug-2024 19:06:01.586,-47.737503,2.6625,-5.1,2496,1796,0
02-Aug-2024 19:06:01.686,-47.625,2.7375,-5.04375,2496,1796,0
02-Aug-2024 19:06:01.786,-47.662502,2.75625,-5.11875,2496,1796,0
02-Aug-2024 19:06:01.886,-47.606251,2.9625,-5.2125,2496,1796,0
02-Aug-2024 19:06:01.986,-47.475002,2.9625,-5.1,2496,1796,0
02-Aug-2024 19:06:02.086,-47.418751,3.0375,-5.08125,2496,1796,0
02-Aug-2024 19:06:02.186,-47.362503,3.1125,-5.15625,2496,1796,0
02-Aug-2024 19:06:02.286,-47.456253,3.15,-5.00625,2496,1796,0
02-Aug-2024 19:06:02.386,-47.400002,3.13125,-5.0625,2496,1796,0
02-Aug-2024 19:06:02.486,-47.400002,3.09375,-5.00625,2496,1796,0
02-Aug-2024 19:06:02.586,-47.456253,3,-5.025,2496,1796,0
02-Aug-2024 19:06:02.686,-47.53125,2.925,-5.0625,2496,1796,0
02-Aug-2024 19:06:02.786,-47.512501,3.01875,-5.2125,2496,1796,0
02-Aug-2024 19:06:02.886,-47.606251,3.05625,-5.2875,2496,1796,0
02-Aug-2024 19:06:02.986,-47.662502,2.9625,-5.25,2496,1796,0
02-Aug-2024 19:06:03.086,-47.625,2.94375,-5.26875,2496,1796,0
02-Aug-2024 19:06:03.186,-47.756252,3.05625,-5.175,2496,1796,0
02-Aug-2024 19:06:03.286,-47.831253,3.09375,-5.25,2496,1796,0
02-Aug-2024 19:06:03.386,-47.8125,3.31875,-5.30625,2496,1796,0
02-Aug-2024 19:06:03.486,-47.681252,3.3375,-5.175,2496,1796,0
02-Aug-2024 19:06:03.586,-47.8125,3.31875,-5.1375,2496,1796,0
02-Aug-2024 19:06:03.686,-47.756252,3.225,-5.15625,2496,1796,0
02-Aug-2024 19:06:03.786,-47.775002,3.225,-5.19375,2496,1796,0
02-Aug-2024 19:06:03.886,-47.643753,3.1875,-5.25,2496,1796,0
02-Aug-2024 19:06:03.986,-47.4375,3.13125,-5.26875,2496,1796,0
02-Aug-2024 19:06:04.086,-47.306252,3.09375,-5.23125,2496,1796,0
02-Aug-2024 19:06:04.186,-47.287502,3,-5.15625,2496,1796,0
02-Aug-2024 19:06:04.286,-47.306252,2.94375,-5.2125,2496,1796,0
02-Aug-2024 19:06:04.386,-47.231251,3.075,-5.30625,2496,1796,0
02-Aug-2024 19:06:04.486,-47.231251,3.0375,-5.19375,2496,1796,0
02-Aug-2024 19:06:04.586,-47.306252,3.0375,-5.175,2496,1796,0
02-Aug-2024 19:06:04.686,-47.268753,3.15,-5.11875,2496,1796,0
02-Aug-2024 19:06:04.786,-47.512501,3.16875,-5.19375,2496,1796,0
02-Aug-2024 19:06:04.886,-47.53125,3.13125,-5.2125,2496,1796,0
02-Aug-2024 19:06:04.986,-47.53125,3.16875,-5.19375,2496,1796,0
02-Aug-2024 19:06:05.086,-47.587502,3.20625,-5.19375,2496,1796,0
02-Aug-2024 19:06:05.186,-47.625,3.13125,-5.0625,2496,1796,0
02-Aug-2024 19:06:05.286,-47.606251,3.28125,-5.0625,2496,1796,0
02-Aug-2024 19:06:05.386,-47.550003,3.31875,-5.04375,2496,1796,0
02-Aug-2024 19:06:05.486,-47.756252,3.28125,-5.00625,2496,1796,0
02-Aug-2024 19:06:05.586,-47.662502,3.1875,-4.96875,2496,1796,0
02-Aug-2024 19:06:05.686,-47.700001,3.3,-4.875,2496,1796,0
02-Aug-2024 19:06:05.786,-47.643753,3.3375,-4.8375,2496,1796,0
02-Aug-2024 19:06:05.886,-47.625,3.45,-4.8375,2496,1796,0
02-Aug-2024 19:06:05.986,-47.568752,3.43125,-5.025,2496,1796,0
02-Aug-2024 19:06:06.086,-47.681252,3.3375,-5.175,2496,1796,0
02-Aug-2024 19:06:06.186,-47.681252,3.3,-5.23125,2496,1796,0
02-Aug-2024 19:06:06.286,-47.568752,3.24375,-5.475,2496,1796,0
02-Aug-2024 19:06:06.386,-47.53125,3.35625,-5.5125,2496,1796,0
02-Aug-2024 19:06:06.486,-47.550003,3.28125,-5.6625,2496,1796,0
02-Aug-2024 19:06:06.586,-47.587502,3.3,-5.79375,2496,1796,0
02-Aug-2024 19:06:06.686,-47.493752,3.24375,-5.86875,2496,1796,0
02-Aug-2024 19:06:06.786,-47.456253,3.35625,-5.83125,2496,1796,0
02-Aug-2024 19:06:06.886,-47.34375,3.39375,-5.79375,2496,1796,0
02-Aug-2024 19:06:06.986,-47.34375,3.4125,-5.775,2496,1796,0
02-Aug-2024 19:06:07.086,-47.456253,3.50625,-5.7,2496,1796,0
02-Aug-2024 19:06:07.186,-47.512501,3.45,-5.75625,2496,1796,0
02-Aug-2024 19:06:20.486,0.9375,48.637501,-8.25,2496,1629,0
02-Aug-2024 19:06:20.586,0.8625,48.562504,-8.34375,2496,1629,0
02-Aug-2024 19:06:20.686,0.7875,48.562504,-8.26875,2496,1629,0
02-Aug-2024 19:06:20.786,0.73125,48.506252,-8.231251,2496,1629,0
02-Aug-2024 19:06:20.886,0.6375,48.450001,-8.19375,2496,1629,0
02-Aug-2024 19:06:20.986,0.50625,48.393753,-8.26875,2496,1629,0
02-Aug-2024 19:06:21.086,0.46875,48.300003,-8.175,2496,1629,0
02-Aug-2024 19:06:21.186,0.3,48.281254,-8.1,2496,1629,0
02-Aug-2024 19:06:21.286,0.24375,48.168751,-8.043751,2496,1629,0
02-Aug-2024 19:06:21.386,0.16875,48.112503,-7.9125,2496,1629,0
02-Aug-2024 19:06:21.486,0.01875,48.225002,-7.89375,2496,1629,0
02-Aug-2024 19:06:21.586,-0.16875,48.206253,-7.9875,2496,1629,0
02-Aug-2024 19:06:21.686,-0.20625,48.243752,-7.93125,2496,1629,0
02-Aug-2024 19:06:21.786,-0.225,48.262501,-7.95,2496,1629,0
02-Aug-2024 19:06:21.886,-0.24375,48.487503,-7.93125,2496,1629,0
02-Aug-2024 19:06:21.986,-0.1125,48.562504,-7.81875,2496,1629,0
02-Aug-2024 19:06:22.086,-0.15,48.656254,-7.70625,2496,1629,0
02-Aug-2024 19:06:22.186,-0.15,48.731251,-7.6875,2496,1629,0
02-Aug-2024 19:06:22.286,-0.1125,48.656254,-7.66875,2496,1629,0
02-Aug-2024 19:06:22.386,-0.13125,48.768753,-7.575,2496,1629,0
02-Aug-2024 19:06:22.486,-0.13125,48.712502,-7.575,2496,1629,0
02-Aug-2024 19:06:22.586,-0.1875,48.618752,-7.575,2496,1629,0
02-Aug-2024 19:06:22.686,-0.16875,48.600002,-7.55625,2496,1629,0
02-Aug-2024 19:06:22.786,-0.28125,48.468754,-7.65,2496,1629,0
02-Aug-2024 19:06:22.886,-0.20625,48.468754,-7.725,2496,1629,0
02-Aug-2024 19:06:22.986,-0.225,48.431252,-7.725,2496,1629,0
02-Aug-2024 19:06:23.086,-0.16875,48.506252,-7.8,2496,1629,0
02-Aug-2024 19:06:23.186,-0.13125,48.450001,-7.7625,2496,1629,0
02-Aug-2024 19:06:23.286,-0.24375,48.450001,-7.85625,2496,1629,0
02-Aug-2024 19:06:23.386,-0.2625,48.656254,-7.85625,2496,1629,0
02-Aug-2024 19:06:23.486,-0.43125,48.618752,-7.78125,2496,1629,0
02-Aug-2024 19:06:23.586,-0.45,48.675003,-7.66875,2496,1629,0
02-Aug-2024 19:06:23.686,-0.43125,48.787502,-7.66875,2496,1629,0
02-Aug-2024 19:06:23.786,-0.46875,48.843754,-7.65,2496,1629,0
02-Aug-2024 19:06:23.886,-0.50625,48.900002,-7.6125,2496,1629,0
02-Aug-2024 19:06:23.986,-0.58125,48.843754,-7.63125,2496,1629,0
02-Aug-2024 19:06:24.086,-0.50625,48.825001,-7.5375,2496,1629,0
02-Aug-2024 19:06:24.186,-0.46875,48.712502,-7.5375,2496,1629,0
02-Aug-2024 19:06:24.286,-0.3375,48.731251,-7.6125,2496,1629,0
02-Aug-2024 19:06:24.386,-0.225,48.712502,-7.7625,2496,1629,0
02-Aug-2024 19:06:24.486,-0.3,48.618752,-7.74375,2496,1629,0
02-Aug-2024 19:06:24.586,-0.15,48.618752,-7.78125,2496,1629,0
02-Aug-2024 19:06:24.686,-0.1875,48.525002,-7.74375,2496,1629,0
02-Aug-2024 19:06:24.786,0.0375,48.581253,-7.66875,2496,1629,0
02-Aug-2024 19:06:24.886,-0.075,48.656254,-7.66875,2496,1629,0
02-Aug-2024 19:06:24.986,-0.09375,48.675003,-7.575,2496,1629,0
02-Aug-2024 19:06:25.086,0.05625,48.618752,-7.575,2496,1629,0
02-Aug-2024 19:06:25.186,0.0375,48.562504,-7.4625,2496,1629,0
02-Aug-2024 19:06:25.286,0.1125,48.543751,-7.36875,2496,1629,0
02-Aug-2024 19:06:25.386,0.0375,48.487503,-7.3125,2496,1629,0
02-Aug-2024 19:06:25.486,0.1875,48.506252,-7.36875,2496,1629,0
02-Aug-2024 19:06:25.586,0.0375,48.600002,-7.33125,2496,1629,0
02-Aug-2024 19:06:25.686,0.13125,48.468754,-7.36875,2496,1629,0
02-Aug-2024 19:06:25.786,0.16875,48.412502,-7.3875,2496,1629,0
02-Aug-2024 19:06:25.886,0.01875,48.487503,-7.40625,2496,1629,0
02-Aug-2024 19:06:25.986,-0.09375,48.431252,-7.5,2496,1629,0
02-Aug-2024 19:06:26.086,-0.20625,48.468754,-7.59375,2496,1629,0
02-Aug-2024 19:06:26.186,-0.2625,48.562504,-7.63125,2496,1629,0
02-Aug-2024 19:06:26.286,-0.35625,48.581253,-7.5,2496,1629,0
02-Aug-2024 19:06:26.386,-0.225,48.487503,-7.51875,2496,1629,0
02-Aug-2024 19:06:26.486,-0.1875,48.487503,-7.5,2496,1629,0
02-Aug-2024 19:06:26.586,-0.05625,48.618752,-7.51875,2496,1629,0
02-Aug-2024 19:06:26.686,0.05625,48.637501,-7.5,2496,1629,0
02-Aug-2024 19:06:26.786,0.1125,48.712502,-7.425,2496,1629,0
02-Aug-2024 19:06:26.886,0.225,48.731251,-7.3125,2496,1629,0
02-Aug-2024 19:06:26.986,0.35625,48.712502,-7.25625,2496,1629,0
02-Aug-2024 19:06:27.086,0.3375,48.600002,-7.33125,2496,1629,0
02-Aug-2024 19:06:27.186,0.375,48.656254,-7.275,2496,1629,0
02-Aug-2024 19:06:27.286,0.4125,48.750004,-7.275,2496,1629,0
02-Aug-2024 19:06:27.386,0.3,48.675003,-7.21875,2496,1629,0
02-Aug-2024 19:06:27.486,0.3,48.675003,-7.1625,2496,1629,0
02-Aug-2024 19:06:27.586,0.375,48.693752,-7.2,2496,1629,0
02-Aug-2024 19:06:27.686,0.39375,48.618752,-7.3125,2496,1629,0
02-Aug-2024 19:06:27.786,0.4125,48.600002,-7.4625,2496,1629,0
02-Aug-2024 19:06:27.886,0.46875,48.750004,-7.48125,2496,1629,0
02-Aug-2024 19:06:27.986,0.3375,48.768753,-7.4625,2496,1629,0
02-Aug-2024 19:06:28.086,0.31875,48.712502,-7.3875,2496,1629,0
02-Aug-2024 19:06:28.186,0.28125,48.806252,-7.40625,2496,1629,0
02-Aug-2024 19:06:28.286,0.225,48.787502,-7.44375,2496,1629,0
02-Aug-2024 19:06:28.386,0.13125,48.787502,-7.40625,2496,1629,0
02-Aug-2024 19:06:28.486,-0.01875,48.918751,-7.29375,2496,1629,0
02-Aug-2024 19:06:28.586,-0.15,48.900002,-7.05,2496,1629,0
02-Aug-2024 19:06:28.686,-0.24375,48.900002,-7.06875,2496,1629,0
02-Aug-2024 19:06:28.786,-0.28125,48.843754,-7.21875,2496,1629,0
02-Aug-2024 19:06:28.886,-0.4125,48.843754,-7.29375,2496,1629,0
02-Aug-2024 19:06:28.986,-0.4875,48.900002,-7.275,2496,1629,0
02-Aug-2024 19:06:29.086,-0.46875,48.881252,-7.3125,2496,1629,0
02-Aug-2024 19:06:29.186,-0.43125,48.937504,-7.3875,2496,1629,0
02-Aug-2024 19:06:29.286,-0.45,48.900002,-7.55625,2496,1629,0
02-Aug-2024 19:06:29.386,-0.46875,48.825001,-7.74375,2496,1629,0
02-Aug-2024 19:06:29.486,-0.45,48.712502,-7.70625,2496,1629,0
02-Aug-2024 19:06:29.586,-0.6,48.600002,-7.6875,2496,1629,0
02-Aug-2024 19:06:29.686,-0.6375,48.637501,-7.81875,2496,1629,0
02-Aug-2024 19:06:29.786,-0.6,48.450001,-7.96875,2496,1629,0
02-Aug-2024 19:06:29.886,-0.6375,48.468754,-7.95,2496,1629,0
02-Aug-2024 19:06:29.986,-0.7125,48.468754,-7.9125,2496,1629,0
02-Aug-2024 19:06:30.086,-0.6375,48.412502,-7.9125,2496,1629,0
02-Aug-2024 19:06:30.186,-0.65625,48.375004,-8.00625,2496,1629,0
02-Aug-2024 19:06:30.286,-0.54375,48.262501,-8.043751,2496,1629,0
02-Aug-2024 19:06:30.386,-0.375,48.375004,-8.118751,2496,1629,0
02-Aug-2024 19:06:43.786,-42.112503,-7.65,-20.212502,2282,1628,0
02-Aug-2024 19:06:43.886,-42.09375,-7.6125,-20.268751,2282,1628,0
02-Aug-2024 19:06:43.986,-42.075001,-7.575,-20.212502,2282,1628,0
02-Aug-2024 19:06:44.086,-42.150002,-7.575,-20.15625,2282,1628,0
02-Aug-2024 19:06:44.186,-42.131252,-7.51875,-20.1,2282,1628,0
02-Aug-2024 19:06:44.286,-42.037502,-7.5,-20.0625,2282,1628,0
02-Aug-2024 19:06:44.386,-42.037502,-7.51875,-20.043751,2282,1628,0
02-Aug-2024 19:06:44.486,-42.075001,-7.5,-20.043751,2282,1628,0
02-Aug-2024 19:06:44.586,-42.112503,-7.48125,-19.987501,2282,1628,0
02-Aug-2024 19:06:44.686,-42.206253,-7.5375,-19.987501,2282,1628,0
02-Aug-2024 19:06:44.786,-42.262501,-7.44375,-20.15625,2282,1628,0
02-Aug-2024 19:06:44.886,-42.300003,-7.36875,-20.19375,2282,1628,0
02-Aug-2024 19:06:44.986,-42.28125,-7.36875,-20.268751,2282,1628,0
02-Aug-2024 19:06:45.086,-42.393753,-7.40625,-20.212502,2282,1628,0
02-Aug-2024 19:06:45.186,-42.393753,-7.33125,-20.212502,2282,1628,0
02-Aug-2024 19:06:45.286,-42.46875,-7.2375,-20.212502,2282,1628,0
02-Aug-2024 19:06:45.386,-42.525002,-7.18125,-20.137501,2282,1628,0
02-Aug-2024 19:06:45.486,-42.450001,-7.05,-20.306252,2282,1628,0
02-Aug-2024 19:06:45.586,-42.5625,-7.0125,-20.137501,2282,1628,0
02-Aug-2024 19:06:45.686,-42.581253,-7.0875,-20.1,2282,1628,0
02-Aug-2024 19:06:45.786,-42.581253,-7.0875,-20.1,2282,1628,0
02-Aug-2024 19:06:45.886,-42.543751,-7.06875,-20.137501,2282,1628,0
02-Aug-2024 19:06:45.986,-42.675003,-7.18125,-20.19375,2282,1628,0
02-Aug-2024 19:06:46.086,-42.543751,-7.3125,-20.231251,2282,1628,0
02-Aug-2024 19:06:46.186,-42.543751,-7.33125,-20.34375,2282,1628,0
02-Aug-2024 19:06:46.286,-42.543751,-7.35,-20.306252,2282,1628,0
02-Aug-2024 19:06:46.386,-42.393753,-7.36875,-20.306252,2282,1628,0
02-Aug-2024 19:06:46.486,-42.375,-7.1625,-20.400002,2282,1628,0
02-Aug-2024 19:06:46.586,-42.46875,-7.05,-20.550001,2282,1628,0
02-Aug-2024 19:06:46.686,-42.581253,-6.99375,-20.53125,2282,1628,0
02-Aug-2024 19:06:46.786,-42.431252,-6.84375,-20.550001,2282,1628,0
02-Aug-2024 19:06:46.886,-42.525002,-6.675,-20.512501,2282,1628,0
02-Aug-2024 19:06:46.986,-42.46875,-6.6375,-20.475,2282,1628,0
02-Aug-2024 19:06:47.086,-42.637501,-6.61875,-20.418751,2282,1628,0
02-Aug-2024 19:06:47.186,-42.637501,-6.61875,-20.53125,2282,1628,0
02-Aug-2024 19:06:47.286,-42.618752,-6.6375,-20.53125,2282,1628,0
02-Aug-2024 19:06:47.386,-42.46875,-6.65625,-20.400002,2282,1628,0
02-Aug-2024 19:06:47.486,-42.300003,-6.50625,-20.456251,2282,1628,0
02-Aug-2024 19:06:47.586,-42.300003,-6.54375,-20.587502,2282,1628,0
02-Aug-2024 19:06:47.686,-42.1875,-6.50625,-20.71875,2282,1628,0
02-Aug-2024 19:06:47.786,-42.28125,-6.4875,-20.775002,2282,1628,0
02-Aug-2024 19:06:47.886,-42.131252,-6.4125,-20.925001,2282,1628,0
02-Aug-2024 19:06:47.986,-42.09375,-6.46875,-20.85,2282,1628,0
02-Aug-2024 19:06:48.086,-42.112503,-6.4875,-20.90625,2282,1628,0
02-Aug-2024 19:06:48.186,-42.206253,-6.45,-20.8125,2282,1628,0
02-Aug-2024 19:06:48.286,-42.168751,-6.58125,-20.887501,2282,1628,0
02-Aug-2024 19:06:48.386,-42.262501,-6.61875,-20.793751,2282,1628,0
02-Aug-2024 19:06:48.486,-42.356251,-6.73125,-20.8125,2282,1628,0
02-Aug-2024 19:06:48.586,-42.168751,-6.73125,-20.8125,2282,1628,0
02-Aug-2024 19:06:48.686,-42.1875,-6.75,-20.793751,2282,1628,0
02-Aug-2024 19:06:48.786,-42.262501,-6.69375,-20.94375,2282,1628,0
02-Aug-2024 19:06:48.886,-42.1875,-6.675,-20.90625,2282,1628,0
02-Aug-2024 19:06:48.986,-42.168751,-6.69375,-21.075001,2282,1628,0
02-Aug-2024 19:06:49.086,-42.206253,-6.58125,-21.075001,2282,1628,0
02-Aug-2024 19:06:49.186,-42,-6.54375,-21.13125,2282,1628,0
02-Aug-2024 19:06:49.286,-41.981251,-6.375,-21.206251,2282,1628,0
02-Aug-2024 19:06:49.386,-42.131252,-6.35625,-21.168751,2282,1628,0
02-Aug-2024 19:06:49.486,-42.1875,-6.375,-21.1875,2282,1628,0
02-Aug-2024 19:06:49.586,-42.131252,-6.28125,-21.1875,2282,1628,0
02-Aug-2024 19:06:49.686,-42.168751,-6.13125,-21.206251,2282,1628,0
02-Aug-2024 19:06:49.786,-42.225002,-6.01875,-21.206251,2282,1628,0
02-Aug-2024 19:06:49.886,-42.243752,-6.05625,-21.262501,2282,1628,0
02-Aug-2024 19:06:49.986,-42.393753,-6.0375,-21.300001,2282,1628,0
02-Aug-2024 19:06:50.086,-42.375,-6.1125,-21.206251,2282,1628,0
02-Aug-2024 19:06:50.186,-42.28125,-5.9625,-21.300001,2282,1628,0
02-Aug-2024 19:06:50.286,-42.225002,-5.86875,-21.28125,2282,1628,0
02-Aug-2024 19:06:50.386,-42.131252,-5.98125,-21.31875,2282,1628,0
02-Aug-2024 19:06:50.486,-42.056252,-6.0375,-21.375,2282,1628,0
02-Aug-2024 19:06:50.586,-41.981251,-6.13125,-21.337502,2282,1628,0
02-Aug-2024 19:06:50.686,-41.962502,-6.1875,-21.300001,2282,1628,0
02-Aug-2024 19:06:50.786,-41.943752,-6.16875,-21.243752,2282,1628,0
02-Aug-2024 19:06:50.886,-41.925003,-6.1875,-21.243752,2282,1628,0
02-Aug-2024 19:06:50.986,-42,-6.375,-21.28125,2282,1628,0
02-Aug-2024 19:06:51.086,-42.037502,-6.46875,-21.206251,2282,1628,0
02-Aug-2024 19:06:51.186,-42.018753,-6.46875,-21.13125,2282,1628,0
02-Aug-2024 19:06:51.286,-42.131252,-6.54375,-21.09375,2282,1628,0
02-Aug-2024 19:06:51.386,-42.1875,-6.54375,-21.075001,2282,1628,0
02-Aug-2024 19:06:51.486,-42.28125,-6.39375,-21.13125,2282,1628,0
02-Aug-2024 19:06:51.586,-42.225002,-6.4125,-21.150002,2282,1628,0
02-Aug-2024 19:06:51.686,-42.300003,-6.35625,-21.1875,2282,1628,0
02-Aug-2024 19:06:51.786,-42.318752,-6.225,-21.168751,2282,1628,0
02-Aug-2024 19:06:51.886,-42.225002,-6,-21.375,2282,1628,0
02-Aug-2024 19:06:51.986,-42.318752,-5.85,-21.450001,2282,1628,0
02-Aug-2024 19:06:52.086,-42.337502,-5.7375,-21.450001,2282,1628,0
02-Aug-2024 19:06:52.186,-42.318752,-5.71875,-21.487501,2282,1628,0
02-Aug-2024 19:06:52.286,-42.206253,-5.85,-21.46875,2282,1628,0
02-Aug-2024 19:06:52.386,-42.225002,-5.8875,-21.431252,2282,1628,0
02-Aug-2024 19:06:52.486,-42.262501,-5.925,-21.4125,2282,1628,0
02-Aug-2024 19:06:52.586,-42.131252,-6.0375,-21.393751,2282,1628,0
02-Aug-2024 19:06:52.686,-42.1875,-6.075,-21.206251,2282,1628,0
02-Aug-2024 19:06:52.786,-42.150002,-6.16875,-21.150002,2282,1628,0
02-Aug-2024 19:06:52.886,-42.206253,-6.28125,-21.168751,2282,1628,0
02-Aug-2024 19:06:52.986,-42.225002,-6.375,-21.112501,2282,1628,0
02-Aug-2024 19:06:53.086,-42.225002,-6.43125,-21.150002,2282,1628,0
02-Aug-2024 19:06:53.186,-42.225002,-6.35625,-21.150002,2282,1628,0
02-Aug-2024 19:06:53.286,-42.150002,-6.3,-21.09375,2282,1628,0
02-Aug-2024 19:06:53.386,-42.150002,-6.28125,-21.0375,2282,1628,0
02-Aug-2024 19:06:53.486,-42.131252,-6.375,-21.112501,2282,1628,0
02-Aug-2024 19:06:53.586,-42.206253,-6.39375,-21.112501,2282,1628,0
02-Aug-2024 19:06:53.686,-42.056252,-6.4125,-21.09375,2282,1628,0
02-Aug-2024 19:07:12.566,-37.706253,7.85625,16.875,2282,1444,0
02-Aug-2024 19:07:12.666,-37.706253,7.85625,16.856251,2282,1444,0
02-Aug-2024 19:07:12.766,-37.59375,7.70625,16.875,2282,1444,0
